DATE,SURVERSE,FS_dist,SS_dist,FS_sum,FS_max,FS_max3,SS_sum,SS_max,SS_max3
2015-10-26,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,10.0,10.0,10.0
2015-10-27,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-28,1,0.14998662940814203,0.1682949955243409,277.0,68.0,141.0,330.0,80.0,180.0
2015-10-29,0,0.14998662940814203,0.1682949955243409,93.0,28.0,55.0,112.0,40.0,80.0
2015-10-30,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-31,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-01,0,0.14998662940814203,0.1682949955243409,45.0,10.0,23.0,70.0,30.0,40.0
2016-05-02,0,0.14998662940814203,0.1682949955243409,22.0,10.0,18.0,10.0,10.0,10.0
2016-05-03,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,10.0,10.0,10.0
2016-05-04,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-05,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-06,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-07,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-08,1,0.14998662940814203,0.1682949955243409,119.0,53.0,93.0,129.0,60.0,110.0
2016-05-09,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-10,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-11,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-12,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-13,0,0.14998662940814203,0.1682949955243409,43.0,28.0,38.0,40.0,30.0,30.0
2016-05-14,0,0.14998662940814203,0.1682949955243409,16.0,10.0,12.0,62.0,30.0,40.0
2016-05-15,0,0.14998662940814203,0.1682949955243409,10.0,5.0,10.0,0.0,0.0,0.0
2016-05-16,0,0.14998662940814203,0.1682949955243409,2.0,2.0,2.0,0.0,0.0,0.0
2016-05-17,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-18,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-19,0,0.14998662940814203,0.1682949955243409,8.0,8.0,8.0,105.0,101.0,105.0
2016-05-20,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-21,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-22,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-23,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-24,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-25,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-26,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-27,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-28,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-29,0,0.14998662940814203,0.1682949955243409,14.0,12.0,12.0,0.0,0.0,0.0
2016-05-30,0,0.14998662940814203,0.1682949955243409,89.0,56.0,56.0,0.0,0.0,0.0
2016-05-31,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-02,0,0.14998662940814203,0.1682949955243409,34.0,12.0,20.0,110.0,50.0,70.0
2016-06-03,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-04,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-05,1,0.14998662940814203,0.1682949955243409,424.0,121.0,229.0,360.0,98.0,241.0
2016-06-06,0,0.14998662940814203,0.1682949955243409,73.0,71.0,73.0,30.0,20.0,20.0
2016-06-07,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-08,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-09,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,10.0,10.0,10.0
2016-06-10,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-11,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-12,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,18.0,18.0,18.0
2016-06-13,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-14,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-15,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-16,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-17,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-18,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-19,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-20,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,61.0,61.0,61.0
2016-06-21,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-22,0,0.14998662940814203,0.1682949955243409,2.0,2.0,2.0,0.0,0.0,0.0
2016-06-23,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-24,0,0.14998662940814203,0.1682949955243409,15.0,15.0,15.0,0.0,0.0,0.0
2016-06-25,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-26,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-27,0,0.14998662940814203,0.1682949955243409,7.0,5.0,7.0,10.0,10.0,10.0
2016-06-28,0,0.14998662940814203,0.1682949955243409,50.0,20.0,34.0,80.0,40.0,40.0
2016-06-29,1,0.14998662940814203,0.1682949955243409,29.0,25.0,27.0,70.0,70.0,70.0
2016-06-30,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,0,0.14998662940814203,0.1682949955243409,20.0,12.0,20.0,0.0,0.0,0.0
2016-07-02,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,10.0,10.0,10.0
2016-07-03,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,20.0,20.0,20.0
2016-07-04,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,10.0,10.0,10.0
2016-07-05,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-08,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-09,0,0.14998662940814203,0.1682949955243409,190.0,63.0,78.0,360.0,88.0,190.0
2016-07-10,0,0.14998662940814203,0.1682949955243409,2.0,2.0,2.0,41.0,20.0,30.0
2016-07-11,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-12,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-13,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-14,0,0.14998662940814203,0.1682949955243409,175.0,173.0,175.0,140.0,74.0,140.0
2016-07-15,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-16,0,0.14998662940814203,0.1682949955243409,70.0,60.0,70.0,20.0,20.0,20.0
2016-07-17,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-18,0,0.14998662940814203,0.1682949955243409,258.0,203.0,238.0,140.0,110.0,110.0
2016-07-19,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-20,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-21,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-22,0,0.14998662940814203,0.1682949955243409,71.0,71.0,71.0,0.0,0.0,0.0
2016-07-23,0,0.14998662940814203,0.1682949955243409,164.0,104.0,150.0,70.0,33.0,50.0
2016-07-24,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-25,0,0.14998662940814203,0.1682949955243409,35.0,23.0,23.0,100.0,40.0,100.0
2016-07-26,0,0.14998662940814203,0.1682949955243409,18.0,18.0,18.0,0.0,0.0,0.0
2016-07-27,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-28,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-29,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-30,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-31,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,30.0,20.0,30.0
2016-08-05,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-06,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-07,0,0.14998662940814203,0.1682949955243409,69.0,36.0,69.0,0.0,0.0,0.0
2016-08-08,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-11,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-12,0,0.14998662940814203,0.1682949955243409,19.0,10.0,10.0,90.0,31.0,70.0
2016-08-13,0,0.14998662940814203,0.1682949955243409,294.0,175.0,200.0,470.0,326.0,430.0
2016-08-14,1,0.14998662940814203,0.1682949955243409,249.0,78.0,128.0,460.0,143.0,333.0
2016-08-15,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-16,1,0.14998662940814203,0.1682949955243409,618.0,166.0,466.0,641.0,211.0,432.0
2016-08-17,1,0.14998662940814203,0.1682949955243409,24.0,22.0,24.0,20.0,20.0,20.0
2016-08-18,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,10.0,10.0,10.0
2016-08-19,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-20,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21,1,0.14998662940814203,0.1682949955243409,143.0,38.0,101.0,230.0,70.0,160.0
2016-08-22,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-25,0,0.14998662940814203,0.1682949955243409,29.0,12.0,27.0,0.0,0.0,0.0
2016-08-26,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-27,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-28,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30,0,0.14998662940814203,0.1682949955243409,2.0,2.0,2.0,0.0,0.0,0.0
2016-08-31,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,20.0,20.0,20.0
2016-09-01,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-02,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-03,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-04,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-05,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-06,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-08,0,0.14998662940814203,0.1682949955243409,57.0,20.0,45.0,130.0,70.0,110.0
2016-09-09,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-10,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-11,0,0.14998662940814203,0.1682949955243409,76.0,43.0,71.0,30.0,30.0,30.0
2016-09-12,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-14,0,0.14998662940814203,0.1682949955243409,2.0,2.0,2.0,0.0,0.0,0.0
2016-09-15,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-17,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,20.0,20.0,20.0
2016-09-18,0,0.14998662940814203,0.1682949955243409,24.0,8.0,18.0,40.0,28.0,40.0
2016-09-19,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-20,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-21,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-22,0,0.14998662940814203,0.1682949955243409,14.0,12.0,14.0,0.0,0.0,0.0
2016-09-23,0,0.14998662940814203,0.1682949955243409,19.0,12.0,17.0,10.0,10.0,10.0
2016-09-24,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-25,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-26,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-27,0,0.14998662940814203,0.1682949955243409,17.0,5.0,15.0,30.0,20.0,30.0
2016-09-28,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-29,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-02,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,30.0,20.0,20.0
2016-10-03,0,0.14998662940814203,0.1682949955243409,2.0,2.0,2.0,0.0,0.0,0.0
2016-10-04,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-05,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-06,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-07,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08,0,0.14998662940814203,0.1682949955243409,131.0,32.0,62.0,220.0,70.0,153.0
2016-10-09,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-12,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-13,0,0.14998662940814203,0.1682949955243409,78.0,32.0,74.0,80.0,36.0,60.0
2016-10-14,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-15,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-16,0,0.14998662940814203,0.1682949955243409,96.0,45.0,59.0,100.0,50.0,80.0
2016-10-17,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,10.0,10.0,10.0
2016-10-18,0,0.14998662940814203,0.1682949955243409,62.0,30.0,32.0,70.0,20.0,40.0
2016-10-19,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0,0.14998662940814203,0.1682949955243409,173.0,45.0,102.0,160.0,30.0,80.0
2016-10-21,1,0.14998662940814203,0.1682949955243409,439.0,75.0,152.0,400.0,60.0,120.0
2016-10-22,1,0.14998662940814203,0.1682949955243409,292.0,40.0,103.0,300.0,40.0,80.0
2016-10-23,1,0.14998662940814203,0.1682949955243409,98.0,25.0,69.0,130.0,50.0,120.0
2016-10-24,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-25,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-26,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-27,0,0.14998662940814203,0.1682949955243409,114.0,32.0,70.0,60.0,20.0,40.0
2016-10-28,0,0.14998662940814203,0.1682949955243409,105.0,25.0,51.0,80.0,20.0,40.0
2016-10-29,0,0.14998662940814203,0.1682949955243409,63.0,25.0,42.0,80.0,30.0,60.0
2016-10-30,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-31,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,0,0.14998662940814203,0.1682949955243409,125.0,25.0,54.0,150.0,29.0,60.0
2017-05-06,0,0.14998662940814203,0.1682949955243409,24.0,12.0,14.0,70.0,40.0,40.0
2017-05-07,0,0.14998662940814203,0.1682949955243409,86.0,20.0,43.0,110.0,60.0,80.0
2017-05-08,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13,0,0.14998662940814203,0.1682949955243409,15.0,15.0,15.0,0.0,0.0,0.0
2017-05-14,0,0.14998662940814203,0.1682949955243409,35.0,8.0,13.0,70.0,20.0,30.0
2017-05-15,0,0.14998662940814203,0.1682949955243409,9.0,5.0,5.0,0.0,0.0,0.0
2017-05-16,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,10.0,10.0,10.0
2017-05-19,0,0.14998662940814203,0.1682949955243409,2.0,2.0,2.0,0.0,0.0,0.0
2017-05-20,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,0,0.14998662940814203,0.1682949955243409,2.0,2.0,2.0,0.0,0.0,0.0
2017-05-22,0,0.14998662940814203,0.1682949955243409,56.0,12.0,25.0,30.0,20.0,20.0
2017-05-23,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,10.0,10.0,10.0
2017-05-24,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,0,0.14998662940814203,0.1682949955243409,138.0,42.0,92.0,170.0,80.0,150.0
2017-05-26,0,0.14998662940814203,0.1682949955243409,10.0,5.0,5.0,40.0,30.0,30.0
2017-05-27,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,0,0.14998662940814203,0.1682949955243409,78.0,25.0,57.0,60.0,30.0,60.0
2017-05-30,0,0.14998662940814203,0.1682949955243409,33.0,18.0,31.0,100.0,40.0,90.0
2017-05-31,0,0.14998662940814203,0.1682949955243409,50.0,50.0,50.0,210.0,106.0,160.0
2017-06-01,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,0,0.14998662940814203,0.1682949955243409,17.0,8.0,15.0,0.0,0.0,0.0
2017-06-03,0,0.14998662940814203,0.1682949955243409,2.0,2.0,2.0,0.0,0.0,0.0
2017-06-04,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,1,0.14998662940814203,0.1682949955243409,253.0,40.0,103.0,230.0,60.0,100.0
2017-06-06,1,0.14998662940814203,0.1682949955243409,85.0,20.0,48.0,90.0,40.0,80.0
2017-06-07,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,10.0,10.0,10.0
2017-06-12,1,0.14998662940814203,0.1682949955243409,53.0,53.0,53.0,0.0,0.0,0.0
2017-06-13,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,1,0.14998662940814203,0.1682949955243409,253.0,62.0,128.0,210.0,70.0,101.0
2017-06-17,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,0,0.14998662940814203,0.1682949955243409,5.0,5.0,5.0,80.0,58.0,80.0
2017-06-19,0,0.14998662940814203,0.1682949955243409,14.0,8.0,12.0,0.0,0.0,0.0
2017-06-20,0,0.14998662940814203,0.1682949955243409,117.0,98.0,115.0,80.0,30.0,50.0
2017-06-21,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,30.0,20.0,20.0
2017-06-22,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,0,0.14998662940814203,0.1682949955243409,124.0,25.0,52.0,60.0,20.0,30.0
2017-06-24,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,34.0,24.0,34.0
2017-06-25,0,0.14998662940814203,0.1682949955243409,10.0,10.0,10.0,140.0,70.0,100.0
2017-06-26,0,0.14998662940814203,0.1682949955243409,38.0,38.0,38.0,0.0,0.0,0.0
2017-06-27,0,0.14998662940814203,0.1682949955243409,131.0,111.0,131.0,20.0,20.0,20.0
2017-06-28,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,10.0,10.0,10.0
2017-06-29,0,0.14998662940814203,0.1682949955243409,19.0,8.0,15.0,0.0,0.0,0.0
2017-06-30,0,0.14998662940814203,0.1682949955243409,90.0,50.0,55.0,0.0,0.0,0.0
2017-07-01,0,0.14998662940814203,0.1682949955243409,29.0,15.0,15.0,0.0,0.0,0.0
2017-07-02,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,0,0.14998662940814203,0.1682949955243409,85.0,30.0,68.0,350.0,240.0,250.0
2017-07-08,1,0.14998662940814203,0.1682949955243409,194.0,134.0,144.0,280.0,130.0,190.0
2017-07-09,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10,0,0.14998662940814203,0.1682949955243409,17.0,12.0,17.0,0.0,0.0,0.0
2017-07-11,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,10.0,10.0,10.0
2017-07-12,0,0.14998662940814203,0.1682949955243409,8.0,8.0,8.0,0.0,0.0,0.0
2017-07-13,0,0.14998662940814203,0.1682949955243409,12.0,2.0,6.0,50.0,20.0,30.0
2017-07-14,0,0.14998662940814203,0.1682949955243409,57.0,30.0,57.0,0.0,0.0,0.0
2017-07-15,0,0.14998662940814203,0.1682949955243409,4.0,2.0,2.0,20.0,20.0,20.0
2017-07-16,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17,0,0.14998662940814203,0.1682949955243409,33.0,13.0,23.0,0.0,0.0,0.0
2017-07-18,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19,0,0.14998662940814203,0.1682949955243409,46.0,46.0,46.0,0.0,0.0,0.0
2017-07-20,0,0.14998662940814203,0.1682949955243409,4.0,2.0,2.0,0.0,0.0,0.0
2017-07-21,0,0.14998662940814203,0.1682949955243409,8.0,8.0,8.0,0.0,0.0,0.0
2017-07-22,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-23,0,0.14998662940814203,0.1682949955243409,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-24,0,0.14998662940814203,0.1682949955243409,131.0,20.0,55.0,200.0,30.0,80.0
